"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"Rainbow roll(4pc)","Sushi Rolls 4pc/8pc","19","£ 153.81","£ 0.00","£ 161.50","£ 0.00","£ 161.50","0 %"
"Rainbow roll(8pc)","Sushi Rolls 4pc/8pc","5","£ 70.95","£ 0.00","£ 74.50","£ 0.00","£ 74.50","0 %"
"Seared Salmon Roll(4pc)","Sushi Rolls 4pc/8pc","22","£ 199.05","£ 0.00","£ 209.00","£ 0.00","£ 209.00","0 %"
"Seared Salmon Roll(8pc)","Sushi Rolls 4pc/8pc","16","£ 243.05","£ 0.00","£ 255.20","£ 0.00","£ 255.20","0 %"
"Smoked Salmon Roll(4pc)","Sushi Rolls 4pc/8pc","26","£ 210.05","£ 0.45","£ 220.55","£ 0.00","£ 220.55","0 %"
"Smoked Salmon Roll(8pc)","Sushi Rolls 4pc/8pc","9","£ 127.01","£ 0.74","£ 133.36","£ 0.00","£ 133.36","0 %"
"Duck roll(4pc)","Sushi Rolls 4pc/8pc","34","£ 274.43","£ 0.85","£ 288.15","£ 0.00","£ 288.15","0 %"
"Duck roll(8pc)","Sushi Rolls 4pc/8pc","9","£ 127.71","£ 0.00","£ 134.10","£ 0.00","£ 134.10","0 %"
"Ebi katsu roll(4pc)","Sushi Rolls 4pc/8pc","41","£ 331.90","£ 0.00","£ 348.50","£ 0.00","£ 348.50","0 %"
"Ebi katsu roll(8pc)","Sushi Rolls 4pc/8pc","23","£ 319.28","£ 7.46","£ 335.24","£ 0.00","£ 335.24","0 %"
"Eel dragon roll(4pc)","Sushi Rolls 4pc/8pc","10","£ 90.48","£ 0.00","£ 95.00","£ 0.00","£ 95.00","0 %"
"Eel dragon roll(8pc)","Sushi Rolls 4pc/8pc","3","£ 45.43","£ 0.00","£ 47.70","£ 0.00","£ 47.70","0 %"
"2. Lunetta Vino Spumante Rose Brut(Bottle)","Champagne","1","£ 18.10","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"Tea(Green)","Tea / Coffee","63","£ 83.20","£ 0.84","£ 87.36","£ 0.00","£ 87.36","0 %"
"Tea(English)","Tea / Coffee","8","£ 10.67","£ 0.00","£ 11.20","£ 0.00","£ 11.20","0 %"
"Tea(Peppermint)","Tea / Coffee","7","£ 9.33","£ 0.00","£ 9.80","£ 0.00","£ 9.80","0 %"
"Tea(Jasmine Green)","Tea / Coffee","40","£ 53.33","£ 0.00","£ 56.00","£ 0.00","£ 56.00","0 %"
"Soju(Fresh)","Korean Soju","10","£ 95.24","£ 0.00","£ 100.00","£ 0.00","£ 100.00","0 %"
"Soju(Plum)","Korean Soju","29","£ 269.52","£ 7.00","£ 283.00","£ 0.00","£ 283.00","0 %"
"Soju(Green Grape🍇)","Korean Soju","1","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Singha Lager(Half)","Draught Beer","21","£ 56.00","£ 0.00","£ 58.80","£ 0.00","£ 58.80","0 %"
"Shirley Temple","Mocktails","57","£ 269.76","£ 1.75","£ 283.25","£ 0.00","£ 283.25","0 %"
"Sunrise(Mango)","Mocktails","42","£ 198.57","£ 1.50","£ 208.50","£ 0.00","£ 208.50","0 %"
"Sunrise(Passion Fruit)","Mocktails","52","£ 245.48","£ 2.25","£ 257.75","£ 0.00","£ 257.75","0 %"
"Magical Lagoon","Mocktails","61","£ 290.24","£ 0.25","£ 304.75","£ 0.00","£ 304.75","0 %"
"For Cherry’s “Sake”","Asian Cocktails","33","£ 282.86","£ 0.00","£ 297.00","£ 0.00","£ 297.00","0 %"
"Mojito(Passion Fruit)","Asian Cocktails","30","£ 228.57","£ 0.00","£ 240.00","£ 0.00","£ 240.00","0 %"
"Mojito(Cherry 🍒)","Asian Cocktails","17","£ 129.52","£ 0.00","£ 136.00","£ 0.00","£ 136.00","0 %"
"Mojito(Lychee)","Asian Cocktails","10","£ 76.19","£ 0.00","£ 80.00","£ 0.00","£ 80.00","0 %"
"Margarita","Classic Cocktails","21","£ 160.00","£ 0.00","£ 168.00","£ 0.00","£ 168.00","0 %"
"Espresso Martini","Classic Cocktails","21","£ 159.24","£ 0.80","£ 167.20","£ 0.00","£ 167.20","0 %"
"Bellini(Passion Fruit)","Classic Cocktails","4","£ 30.48","£ 0.00","£ 32.00","£ 0.00","£ 32.00","0 %"
"Bellini(Mango 🥭)","Classic Cocktails","8","£ 60.95","£ 0.00","£ 64.00","£ 0.00","£ 64.00","0 %"
"Bellini(Lychee)","Classic Cocktails","3","£ 21.71","£ 1.20","£ 22.80","£ 0.00","£ 22.80","0 %"
"Whisky Smash","Classic Cocktails","11","£ 79.24","£ 4.80","£ 83.20","£ 0.00","£ 83.20","0 %"
"Passoã Collins","Classic Cocktails","16","£ 121.90","£ 0.00","£ 128.00","£ 0.00","£ 128.00","0 %"
"Summer Rosé Spritz","Classic Cocktails","8","£ 60.95","£ 0.00","£ 64.00","£ 0.00","£ 64.00","0 %"
"Long Island Iced Tea","Classic Cocktails","23","£ 175.24","£ 0.00","£ 184.00","£ 0.00","£ 184.00","0 %"
"Cocktail","Classic Cocktails","26","£ 198.10","£ 0.00","£ 208.00","£ 0.00","£ 208.00","0 %"
"Juice(Apple 🍎)","Soft Drinks","42","£ 96.00","£ 0.00","£ 100.80","£ 0.00","£ 100.80","0 %"
"Juice(Orange 🍊)","Soft Drinks","43","£ 98.29","£ 0.00","£ 103.20","£ 0.00","£ 103.20","0 %"
"Juice(Pineapple 🍍)","Soft Drinks","27","£ 61.71","£ 0.00","£ 64.80","£ 0.00","£ 64.80","0 %"
"Juice(Mango 🥭)","Soft Drinks","43","£ 98.29","£ 0.00","£ 103.20","£ 0.00","£ 103.20","0 %"
"Juice(Cranberry)","Soft Drinks","13","£ 29.71","£ 0.00","£ 31.20","£ 0.00","£ 31.20","0 %"
"Baby Guinness","Spirits & Shots","35","£ 93.33","£ 0.00","£ 98.00","£ 0.00","£ 98.00","0 %"
"Lychee Liqueur","Spirits & Shots","3","£ 8.00","£ 0.00","£ 8.40","£ 0.00","£ 8.40","0 %"
"Ginger Ale","Soft Drinks","41","£ 105.43","£ 0.00","£ 110.70","£ 0.00","£ 110.70","0 %"
"Sprite","Soft Drinks","42","£ 108.00","£ 0.00","£ 113.40","£ 0.00","£ 113.40","0 %"
"Coke Zero","Soft Drinks","82","£ 220.59","£ 0.81","£ 220.59","£ 0.00","£ 220.59","0 %"
"Total Sales","","13778","£ 106910.06","£ 841.21","£ 111991.12","£ 0.00","£ 111991.12","0 %"
